8.773529552955298e6,261.9938659667969,40.786277770996094,7.731966018676758,-258.6822204589844
8.773529552955298e6,693.8258056640625,11.700325965881348,43.69209671020508,692.3491821289062
8.773529552955298e6,217.09024047851562,-26.700973510742188,32.76423645019531,212.9336395263672
8.773529552955298e6,52.6877326965332,41.2702751159668,12.31491470336914,-30.33322525024414
8.773529552955298e6,2126.229248046875,-4.943819999694824,23.320510864257812,-2126.095458984375
8.773529552955298e6,30.21028709411621,22.190963745117188,20.410951614379883,-1.6172844171524048
8.773529552955298e6,179.33250427246094,-9.119979858398438,34.539920806884766,175.73550415039062
8.773529552955298e6,21.733030319213867,-11.266619682312012,18.114660263061523,4.030754089355469
8.773529552955298e6,45.070037841796875,-5.160134792327881,-5.1998186111450195,-44.45945739746094
8.773529552955298e6,289.8606872558594,32.804779052734375,-4.183629512786865,-287.96624755859375
8.773529552955298e6,82.42353057861328,-36.74322509765625,8.13082504272461,-73.32437133789062
8.773529552955298e6,273.7685852050781,-11.647754669189453,-18.626312255859375,272.8839111328125
8.773529552955298e6,590.373779296875,-31.066171646118164,-40.003971099853516,588.1962280273438
8.773529552955298e6,164.23843383789062,1.4649540185928345,10.128442764282227,-163.91622924804688
8.773529552955298e6,662.4360961914062,-6.994176387786865,-49.85053253173828,660.5199584960938
8.773529552955298e6,50.05596160888672,21.221515655517578,16.00977325439453,42.40205001831055
8.773529552955298e6,219.6734161376953,36.52603530883789,-13.564122200012207,-216.18804931640625
8.773529552955298e6,619.194580078125,0.1843741536140442,35.915714263916016,618.1512451171875
8.773529552955298e6,328.7203369140625,-1.107916235923767,16.364288330078125,328.30938720703125
8.773529552955298e6,160.13519287109375,-40.27605056762695,11.261860847473145,-154.5745391845703
8.773529552955298e6,200.4254913330078,-28.254114151000977,-22.94576644897461,197.09027099609375
8.773529552955298e6,2025.2257080078125,-40.03529739379883,-9.967110633850098,2024.80517578125
8.773529552955298e6,39.196617126464844,-22.28019905090332,2.934576988220215,32.09915542602539
8.773529552955298e6,28.1505126953125,17.95208168029785,-21.644121170043945,0.8403292894363403
8.773529552955298e6,78.99102783203125,-15.533677101135254,-26.67858123779297,-72.70172119140625
8.773529552955298e6,160.58544921875,-10.662176132202148,15.650815963745117,-159.46176147460938
8.773529552955298e6,128.20974731445312,3.990025520324707,-34.635284423828125,-123.37429809570312
8.773529552955298e6,269.4806213378906,5.555257797241211,18.64641761779785,268.77545166015625
8.773529552955298e6,29.477325439453125,-19.64430046081543,-2.283426523208618,-21.835752487182617
8.773529552955298e6,1376.01513671875,6.274997234344482,-18.657962799072266,-1375.8740234375
8.773529552955298e6,632.6697387695312,-34.48198318481445,2.5270798206329346,-631.7235107421875
8.773529552955298e6,324.4003601074219,-13.839170455932617,-3.491853952407837,-324.08465576171875
8.773529552955298e6,590.5786743164062,-2.6757442951202393,10.5177583694458,590.4780883789062
8.773529552955298e6,43.19777297973633,32.02391815185547,-28.97303009033203,0.2822721004486084
8.773529552955298e6,127.96699523925781,39.6209716796875,-16.91582679748535,120.49308776855469
8.773529552955298e6,72.09261322021484,-64.98539733886719,27.864551544189453,-14.028891563415527
8.773529552955298e6,229.0061492919922,-33.126102447509766,18.37955093383789,225.84877014160156
8.773529552955298e6,46.044776916503906,24.709806442260742,-22.01088523864746,-32.001060485839844
8.773529552955298e6,290.99835205078125,-36.15869903564453,10.13001537322998,288.5636291503906
8.773529552955298e6,48.39317321777344,-36.08744430541992,9.512787818908691,30.79126739501953
8.773529552955298e6,258.4189758300781,43.91516876220703,22.57210922241211,-253.65591430664062
8.773529552955298e6,332.8976135253906,22.203798294067383,-2.120896816253662,-332.14801025390625
8.773529552955298e6,114.44245910644531,-36.30855178833008,12.24386978149414,107.83251953125
8.773529552955298e6,1546.7054443359375,-2.5995020866394043,-11.741436004638672,-1546.6583251953125
8.773529552955298e6,836.6504516601562,-31.635883331298828,-9.486592292785645,835.9976806640625
8.773529552955298e6,1764.1494140625,30.369171142578125,-19.852733612060547,1763.77587890625
8.773529552955298e6,4483.9931640625,17.16014862060547,-8.16103458404541,-4483.95263671875
8.773529552955298e6,183.20851135253906,-22.185762405395508,4.138065814971924,181.8104248046875
8.773529552955298e6,132.21652221679688,38.98846435546875,1.086462378501892,-126.32865142822266
8.773529552955298e6,120.67697143554688,-1.802677869796753,-47.279720306396484,-111.01040649414062
8.773529552955298e6,136.498779296875,22.019412994384766,25.685157775878906,-132.2359161376953
8.773529552955298e6,537.3672485351562,-11.973349571228027,-25.8303279876709,536.6116333007812
8.773529552955298e6,147.05828857421875,-7.324636459350586,-46.09561538696289,-139.4513702392578
8.773529552955298e6,133.73475646972656,-45.24116134643555,10.727234840393066,-125.38798522949219
8.773529552955298e6,667.8760375976562,32.707862854003906,30.56399917602539,-666.3733520507812
8.773529552955298e6,48.05331039428711,-45.636104583740234,2.845928192138672,-14.743379592895508
8.773529552955298e6,27.428686141967773,-4.181824684143066,25.839031219482422,8.135699272155762
8.773529552955298e6,29.880754470825195,-9.283880233764648,-28.314971923828125,1.9827721118927002
8.773529552955298e6,248.93666076660156,-13.58841323852539,-29.429452896118164,246.81515502929688
8.773529552955298e6,650.7869873046875,3.818540096282959,-17.811874389648438,650.5311889648438
